79c7132d620f3ea5feccf1b5d3dbbf73		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.72	Cnidaria	phylum	0.21	Hydrozoa	class	0.21	Leptothecata	order	0.15	Plumulariidae	family	0.14	Plumularia	genus	0.14	Plumularia_setaceoides	species	0.14
675520669779b380656817042ea4cc45		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Cnidaria	phylum	0.22	Hydrozoa	class	0.22	Leptothecata	order	0.16	Plumulariidae	family	0.14	Plumularia	genus	0.14	Plumularia_setaceoides	species	0.14
a26655ff99a1de077e5be87e98a7065c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.95	Bacillariophyta	phylum	0.89	Bacillariophyceae	class	0.87	Naviculales	order	0.81	Pinnulariaceae	family	0.45	Pinnularia	genus	0.45	Pinnularia_subanglica	species	0.13
6ada1d4b75db19ccacab4da74d8cfd2c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.48	Rhodophyta	phylum	0.32	Florideophyceae	class	0.32	Gelidiales	order	0.15	Pterocladiaceae	family	0.1	Pterocladiella	genus	0.07	Pterocladiella_luxurians	species	0.07
8ab91155de776c80557299dfe3083a21		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.26	Haptophyta	phylum	0.17	undef_Haptophyta	class	0.17	Prymnesiales	order	0.12	Chrysochromulinaceae	family	0.12	Chrysochromulina	genus	0.12	Chrysochromulina_parva	species	0.05
ac405be9b8fdac534191a3b0273bed3e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.86	Oomycota	phylum	0.56	undef_Oomycota	class	0.56	Peronosporales	order	0.25	Peronosporaceae	family	0.24	Phytophthora	genus	0.16	Phytophthora_citricola_VII	species	0.01
d32676cc003390dd47b9b23a62accf55		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.58	Bacillariophyta	phylum	0.3	Coscinodiscophyceae	class	0.19	Stephanodiscales	order	0.17	Stephanodiscaceae	family	0.17	Cyclostephanos	genus	0.09	Cyclostephanos_invisitatus	species	0.05
e097f88c6a6f5648337fa80b1a77edfe		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.28	Rhodophyta	phylum	0.1	Florideophyceae	class	0.1	Corallinales	order	0.02	Spongitidaceae	family	0.02	Neogoniolithon	genus	0.02	Neogoniolithon_megalocystum	species	0.02
ec11c2a13d84f29df059a3141120bdb3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.77	Arthropoda	phylum	0.67	Insecta	class	0.51	Lepidoptera	order	0.15	Nymphalidae	family	0.04	Melitaea	genus	0.04	Melitaea_cassandra	species	0.03
6cd96395af58762d712bea1a7ba60e28		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Arthropoda	phylum	0.65	Insecta	class	0.5	Lepidoptera	order	0.16	Nymphalidae	family	0.04	Melitaea	genus	0.04	Melitaea_cassandra	species	0.04
71e226d88195b70d047d636dffdb7145		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.52	Oomycota	phylum	0.18	undef_Oomycota	class	0.18	Saprolegniales	order	0.04	Saprolegniaceae	family	0.04	Brevilegnia	genus	0.03	Brevilegnia_gracilis	species	0.03
40518b5d49f420d9880ebae67e9789f7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.77	Oomycota	phylum	0.19	undef_Oomycota	class	0.19	Pythiales	order	0.14	Pythiaceae	family	0.14	Pythium	genus	0.11	Pythium_apiculatum	species	0.11
ad044ea89248745bf3d37dabb313dc4b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.75	undef_undef_Eukaryota	phylum	0.23	Phaeophyceae	class	0.22	Ectocarpales	order	0.2	Chordariaceae	family	0.2	Mesogloia	genus	0.06	Mesogloia_japonica	species	0.05
d100e0cccaaf29e3f43512d5a2d86e49		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.57	Oomycota	phylum	0.17	undef_Oomycota	class	0.17	Saprolegniales	order	0.06	Saprolegniaceae	family	0.06	Achlya_oomycetes	genus	0.04	Achlya_papillosa	species	0.03
e8b20b8ea83f1851b21703788e09fd69		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	Bacillariophyta	phylum	0.11	Coscinodiscophyceae	class	0.06	Melosirales	order	0.06	Melosiraceae	family	0.06	Melosira	genus	0.06	Melosira_ambiqua	species	0.06
f48dc8241fa49f062c41ba1732a39511		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.49	Rhodophyta	phylum	0.18	Florideophyceae	class	0.18	Ceramiales	order	0.08	Delesseriaceae	family	0.04	Cladhymenia	genus	0.04	Cladhymenia_oblongifoliaphila	species	0.04
4275ea0a2acbf6b3d849a33a346716a0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.38	undef_undef_Eukaryota	phylum	0.3	Phaeophyceae	class	0.27	Ectocarpales	order	0.16	Chordariaceae	family	0.12	Mesogloia	genus	0.03	Mesogloia_japonica	species	0.02
7da789dbaf67dbeb1e7465378ba09b71		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.68	Oomycota	phylum	0.36	undef_Oomycota	class	0.36	Pythiales	order	0.23	Pythiaceae	family	0.23	Elongisporangium	genus	0.17	Elongisporangium_dimorphum	species	0.13
5a1acdcd42431275dc03dba77c1f2f01		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.73	Oomycota	phylum	0.39	undef_Oomycota	class	0.39	Pythiales	order	0.22	Pythiaceae	family	0.22	Elongisporangium	genus	0.18	Elongisporangium_dimorphum	species	0.15
26af484d3242ee6b47450bd6290f2ce7		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.72	Oomycota	phylum	0.49	undef_Oomycota	class	0.49	Pythiales	order	0.2	Pythiaceae	family	0.2	Pythium	genus	0.14	Pythium_contiguanum	species	0.12
806baaa54728d92061ca29374273265a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.6	Porifera	phylum	0.16	Demospongiae	class	0.16	Axinellida	order	0.13	Raspailiidae	family	0.13	Trikentrion	genus	0.07	Trikentrion_helium	species	0.07
5cc350843fa4893b2c982d0c32536c84		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.58	undef_undef_Eukaryota	phylum	0.29	Phaeophyceae	class	0.29	Ectocarpales	order	0.24	Chordariaceae	family	0.2	Cladosiphon	genus	0.09	Cladosiphon_umezakii	species	0.08
fa1cdf2a8f34d95c44a638f4e65b8e69		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	undef_undef_Eukaryota	phylum	0.38	Phaeophyceae	class	0.31	Ectocarpales	order	0.12	Chordariaceae	family	0.12	Myriogloea	genus	0.05	Myriogloea_simplex	species	0.05
68ad4886a8849e9e8d6870cd6d77509d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.59	Discosea	phylum	0.25	undef_Discosea	class	0.2	Longamoebia	order	0.19	Acanthamoebidae	family	0.19	Acanthamoeba	genus	0.19	Acanthamoeba_byersi	species	0.19
7ab07ed92371cd7e5eb914618365ea56		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.36	undef_undef_Eukaryota	phylum	0.26	Phaeophyceae	class	0.23	Ectocarpales	order	0.17	Chordariaceae	family	0.16	Myriogloea	genus	0.1	Myriogloea_simplex	species	0.1
1aaf3cacc85e9f57a8b3d0332e045730		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.41	Oomycota	phylum	0.18	undef_Oomycota	class	0.18	Saprolegniales	order	0.04	Saprolegniaceae	family	0.04	Achlya_oomycetes	genus	0.04	Achlya_papillosa	species	0.04
ed9383f5cecdc30eac5c2c3eba7ea7b6		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	undef_undef_Eukaryota	phylum	0.19	Phaeophyceae	class	0.18	Ectocarpales	order	0.14	Chordariaceae	family	0.14	Punctaria	genus	0.08	Punctaria_plantaginea	species	0.07
15d7a87a999200a1768c0b49f225d737		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.25	undef_undef_Eukaryota	phylum	0.2	Phaeophyceae	class	0.19	Ectocarpales	order	0.09	Chordariaceae	family	0.09	Punctaria	genus	0.04	Punctaria_plantaginea	species	0.03
a3e21963db998b62ae21bfe8b64c15de		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	undef_undef_Eukaryota	phylum	0.23	Phaeophyceae	class	0.23	Ectocarpales	order	0.2	Chordariaceae	family	0.2	Myriogloea	genus	0.15	Myriogloea_simplex	species	0.15
4ecd1ac9d2be5f11f0ea860c8b2298ae		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.32	undef_undef_Eukaryota	phylum	0.23	Phaeophyceae	class	0.22	Ectocarpales	order	0.15	Chordariaceae	family	0.15	Myriogloea	genus	0.13	Myriogloea_simplex	species	0.13
376e01ab5f567b1aa602d796c0dd07f3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.54	Haptophyta	phylum	0.16	undef_Haptophyta	class	0.16	Prymnesiales	order	0.15	Chrysochromulinaceae	family	0.15	Chrysochromulina	genus	0.15	Chrysochromulina_parva	species	0.15
71bea04afc5b636adc254ae937104f7e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.53	Oomycota	phylum	0.29	undef_Oomycota	class	0.29	Saprolegniales	order	0.09	Saprolegniaceae	family	0.09	Newbya	genus	0.02	Newbya_oligocantha	species	0.02
92b65d8bd101489117e71fd78fd41e1c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.56	Haptophyta	phylum	0.33	undef_Haptophyta	class	0.33	Prymnesiales	order	0.29	Chrysochromulinaceae	family	0.29	Chrysochromulina	genus	0.29	Chrysochromulina_parva	species	0.22
396f3e32de7b5d12726598d3bf73f106		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.5	undef_undef_Eukaryota	phylum	0.38	Phaeophyceae	class	0.37	Ectocarpales	order	0.22	Chordariaceae	family	0.21	Vimineoleathesia	genus	0.15	Vimineoleathesia_japonica	species	0.15
4ef359afefc9ad56c0a190d1d1ab80a4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.58	Rhodophyta	phylum	0.4	Florideophyceae	class	0.4	Ceramiales	order	0.18	Rhodomelaceae	family	0.08	Pterosiphonia	genus	0.03	Pterosiphonia_spinifera	species	0.03
e2e668eef11b2d352fbf6ca9c595e2b8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.58	Rhodophyta	phylum	0.4	Florideophyceae	class	0.4	Ceramiales	order	0.2	Rhodomelaceae	family	0.09	Pterosiphonia	genus	0.04	Pterosiphonia_spinifera	species	0.03
4ee45ac90c7064624de82a576d1e1462		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.45	Discosea	phylum	0.18	Flabellinia	class	0.1	Dactylopodida	order	0.09	Paramoebidae	family	0.09	Cunea	genus	0.09	Cunea_russae	species	0.08
b37404a59f134346f4656051103dd77c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.43	Discosea	phylum	0.15	Flabellinia	class	0.09	Dactylopodida	order	0.08	Paramoebidae	family	0.08	Cunea	genus	0.08	Cunea_russae	species	0.07
1e96f9b3650b58331e92a4bd3a334250		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.51	Rhodophyta	phylum	0.24	Florideophyceae	class	0.24	Batrachospermales	order	0.07	Batrachospermaceae	family	0.07	Nothocladus	genus	0.07	Nothocladus_kraftii	species	0.05
1c0f10a1b4d4eeb2582a9f21aae06c92		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.6	Rhodophyta	phylum	0.25	Florideophyceae	class	0.25	Batrachospermales	order	0.06	Batrachospermaceae	family	0.06	Nothocladus	genus	0.04	Nothocladus_kraftii	species	0.03
6d5b0678716a7dc7f1c1a813695ced2d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.74	Cnidaria	phylum	0.14	Hydrozoa	class	0.11	Anthoathecata	order	0.09	Pennariidae	family	0.08	Pennaria	genus	0.08	Pennaria_disticha	species	0.08
2b875b1aef6401b4c649b10b5e0e8201		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.6	Porifera	phylum	0.32	Demospongiae	class	0.32	Tethyida	order	0.17	Hemiasterellidae	family	0.17	Stelligera_sponges	genus	0.06	Stelligera_stuposa	species	0.06
528b0050fd4f44bd46dc3d37ad3d099c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.43	Cnidaria	phylum	0.36	Hydrozoa	class	0.36	Siphonophorae	order	0.2	Rhodaliidae	family	0.18	Dendrogramma	genus	0.18	Dendrogramma_enigmatica	species	0.18
c6d6f0b98d9dcd510cb7c79085e14c63		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.57	Cnidaria	phylum	0.24	Hydrozoa	class	0.21	Anthoathecata	order	0.19	Cladonematidae	family	0.14	Cladonema	genus	0.14	Cladonema_radiatum	species	0.14
215cbc54572feffe14ba55f93696db1d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.55	Cnidaria	phylum	0.22	Hydrozoa	class	0.2	Anthoathecata	order	0.16	Cladonematidae	family	0.12	Cladonema	genus	0.12	Cladonema_radiatum	species	0.12
99ca7b8f8abd365d7ca26473d95af451		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.65	undef_undef_Eukaryota	phylum	0.41	Dictyochophyceae	class	0.16	Pedinellales	order	0.16	undef_Pedinellales	family	0.16	Pseudopedinella	genus	0.16	Pseudopedinella_elastica	species	0.16
60976759522b84763ed724cadacb0c0d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.43	undef_undef_Eukaryota	phylum	0.19	Dictyochophyceae	class	0.06	Pedinellales	order	0.06	undef_Pedinellales	family	0.06	Pseudopedinella	genus	0.06	Pseudopedinella_elastica	species	0.06
1cc585b1dcf0ee9a84c3136ccb7fa71e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.81	Mollusca	phylum	0.16	Gastropoda	class	0.16	undef_Gastropoda	order	0.07	Planorbidae	family	0.06	Biomphalaria	genus	0.06	Biomphalaria_camerunensis	species	0.04
00d89363306c6d2e8c1c52aaf71b7a3f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.57	Discosea	phylum	0.11	undef_Discosea	class	0.07	Longamoebia	order	0.07	Acanthamoebidae	family	0.07	Acanthamoeba	genus	0.07	Acanthamoeba_astronyxis	species	0.05
34ebd504880d6e7e47d4f2e0b2cc4b57		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.75	Porifera	phylum	0.19	Demospongiae	class	0.19	Axinellida	order	0.15	Raspailiidae	family	0.15	Sollasella	genus	0.08	Sollasella_cervicornis	species	0.08
8183a24d6c88fc366c91e58b8e26f15b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.69	Cnidaria	phylum	0.18	Hydrozoa	class	0.18	Siphonophorae	order	0.15	Prayidae	family	0.08	Praya	genus	0.07	Praya_reticulata	species	0.03
91d96d62e7b5b81df4971ddf832b111a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Porifera	phylum	0.12	Demospongiae	class	0.12	Tethyida	order	0.05	Hemiasterellidae	family	0.05	Galaxia_sponges	genus	0.04	Galaxia_gaviotensis	species	0.04
a6a78e92d8fef9d9bafb3be996fffe38		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.14	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.11	Ectocarpales	order	0.1	Chordariaceae	family	0.1	Vimineoleathesia	genus	0.03	Vimineoleathesia_japonica	species	0.03
773cc64e82ee9b304a3dbab71b77a82d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.23	undef_undef_Eukaryota	phylum	0.13	Phaeophyceae	class	0.11	Ectocarpales	order	0.1	Chordariaceae	family	0.1	Tinocladia	genus	0.07	Tinocladia_sanrikuensis	species	0.07
abb20f10631a027e2c961b6cbabdaf98		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.08	Phaeophyceae	class	0.07	Ectocarpales	order	0.06	Chordariaceae	family	0.06	Tinocladia	genus	0.06	Tinocladia_sanrikuensis	species	0.06
a980d3bd095cafe5bbc857d4a4f9a3ac		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.61	Cnidaria	phylum	0.31	Hydrozoa	class	0.29	Siphonophorae	order	0.27	Prayidae	family	0.2	Praya	genus	0.2	Praya_reticulata	species	0.17
dd4e56c68099f763a2254222fc1b61f1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.55	Cnidaria	phylum	0.13	Hydrozoa	class	0.11	Siphonophorae	order	0.09	Prayidae	family	0.09	Praya	genus	0.09	Praya_dubia	species	0.08
1dcf3bc027f9db1713f8695199c5cb13		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.5	Bacillariophyta	phylum	0.1	Bacillariophyceae	class	0.1	Naviculales	order	0.1	Naviculaceae	family	0.07	Navicula	genus	0.07	Navicula_cryptocephala	species	0.07
9ba4fe801414eba478d7888c79469a3d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.58	Oomycota	phylum	0.34	undef_Oomycota	class	0.34	Pythiales	order	0.23	Pythiaceae	family	0.23	Globisporangium	genus	0.12	Globisporangium_wuhanense	species	0.05
a00f11ab975776febe41b8f67ec9f9b4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.37	Bacillariophyta	phylum	0.07	Bacillariophyceae	class	0.07	Naviculales	order	0.07	Naviculaceae	family	0.07	Navicula	genus	0.07	Navicula_cryptocephala	species	0.07
f3e0cf2d8f1ca4553b7737d4c85ac8c8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.58	Arthropoda	phylum	0.52	Insecta	class	0.38	Lepidoptera	order	0.17	Nymphalidae	family	0.05	Catonephele	genus	0.01	Catonephele_acontius	species	0.01
61a78dc8a9a2f2e3cad03e12a2d60662		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.59	Oomycota	phylum	0.21	undef_Oomycota	class	0.21	Peronosporales	order	0.06	Peronosporaceae	family	0.04	Peronospora	genus	0.02	Peronospora_verbasci	species	0.01
b0295d24e9c9607d036352ff3cfa7fce		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.5	Oomycota	phylum	0.28	undef_Oomycota	class	0.28	Saprolegniales	order	0.13	Saprolegniaceae	family	0.13	Thraustotheca	genus	0.13	Thraustotheca_terrestris	species	0.13
14e9fca4b412feab0ecfd0aee1537e8e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.7	Cnidaria	phylum	0.23	Hydrozoa	class	0.16	Siphonophorae	order	0.1	Prayidae	family	0.1	Praya	genus	0.1	Praya_reticulata	species	0.1
69cc75cb6831f410e17dc6ef810c01a2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	Bacillariophyta	phylum	0.09	Bacillariophyceae	class	0.09	Naviculales	order	0.09	Amphipleuraceae	family	0.08	Frustulia	genus	0.08	Frustulia_vulgaris	species	0.08
854a6c80c010238cbaf4a25fec648aee		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	Haptophyta	phylum	0.27	undef_Haptophyta	class	0.27	Prymnesiales	order	0.26	Chrysochromulinaceae	family	0.26	Chrysochromulina	genus	0.26	Chrysochromulina_parva	species	0.18
7b275259b05b2e77972c5312e24dfe95		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.45	Oomycota	phylum	0.18	undef_Oomycota	class	0.18	Saprolegniales	order	0.04	Saprolegniaceae	family	0.04	Leptolegnia	genus	0.01	Leptolegnia_sp._BOLD:AAX5717	species	0.01
fa4508ed47235ddf7f714b55f54afd04		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.36	Rhodophyta	phylum	0.12	Florideophyceae	class	0.12	Gelidiales	order	0.09	Orthogonacladiaceae	family	0.06	Aphanta	genus	0.06	Aphanta_pachyrrhiza	species	0.04
ebb66a2925853799b0d24bc4e670b3ae		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.38	undef_undef_Eukaryota	phylum	0.19	Phaeophyceae	class	0.17	Sporochnales	order	0.04	Sporochnaceae	family	0.04	Sporochnus	genus	0.04	Sporochnus_bolleanus	species	0.04
b3e6055d3482e0e0ddde304dcb243d4e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.57	Cnidaria	phylum	0.35	Hydrozoa	class	0.29	Anthoathecata	order	0.25	Corynidae	family	0.25	Sarsia	genus	0.13	Sarsia_bella	species	0.13
65302764a2d5351c9007bd804e09da40		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.43	Porifera	phylum	0.28	Demospongiae	class	0.28	Axinellida	order	0.23	Raspailiidae	family	0.23	Raspailia	genus	0.14	Raspailia_viminalis	species	0.14
34a77fcb0a430c828bdbbd4ec5d3c418		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.55	undef_undef_Eukaryota	phylum	0.32	Phaeophyceae	class	0.28	undef_Phaeophyceae	order	0.14	undef_undef_Phaeophyceae	family	0.14	Asteronema	genus	0.09	Asteronema_ferruginea	species	0.09
65fa0aa53c4dc664188c111b617da316		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.52	Cnidaria	phylum	0.28	Hydrozoa	class	0.23	Anthoathecata	order	0.19	Corynidae	family	0.19	Sarsia	genus	0.15	Sarsia_bella	species	0.15
81f0bf5086cbc0aa640322d01ed61c21		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.5	Porifera	phylum	0.16	Demospongiae	class	0.16	Axinellida	order	0.13	Raspailiidae	family	0.13	Trikentrion	genus	0.13	Trikentrion_helium	species	0.13
40739dbbd104e52eb8e3b6f63e9cc24b		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.5	Cnidaria	phylum	0.19	Hydrozoa	class	0.17	Siphonophorae	order	0.08	Prayidae	family	0.05	Praya	genus	0.05	Praya_reticulata	species	0.03
bb138c703b8e2e9e1c7eb7e611b60ef0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.5	Discosea	phylum	0.15	Flabellinia	class	0.1	Dactylopodida	order	0.1	Paramoebidae	family	0.1	Cunea	genus	0.09	Cunea_thuwala	species	0.09
041934ac09ebc47f60aeae6f33524cd3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.65	Discosea	phylum	0.28	Flabellinia	class	0.18	Dactylopodida	order	0.18	Paramoebidae	family	0.18	Cunea	genus	0.15	Cunea_russae	species	0.14
778aa605fedff47afd7629e6c328ac96		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.46	Discosea	phylum	0.21	Flabellinia	class	0.12	Dactylopodida	order	0.12	Paramoebidae	family	0.12	Cunea	genus	0.09	Cunea_russae	species	0.09
