7496d119620fffc4f2873d743970d25d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.86	Arthropoda	phylum	0.67	Arachnida	class	0.18	Sarcoptiformes	order	0.03	Euphthiracaridae	family	0.0	Euphthiracarus	genus	0.0	Euphthiracarus_pulchrus	species	0.0
316565fe11b35be792002e548192a192		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.86	Arthropoda	phylum	0.69	Insecta	class	0.52	Diptera	order	0.08	Drosophilidae	family	0.03	Drosophila_flies_genus	genus	0.03	Drosophila_pihulu	species	0.01
39508e0c79bf6d0f5b53c9bf3fbfca2f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.71	Insecta	class	0.41	Hemiptera	order	0.07	Cicadidae	family	0.06	Taphura	genus	0.02	Taphura_attiguclava	species	0.02
7446b903e3e3b874140770fc3eed6b51		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.15	Rhodophyta	phylum	0.08	Florideophyceae	class	0.08	Ceramiales	order	0.03	Callithamniaceae	family	0.03	Aglaothamnion	genus	0.02	Aglaothamnion_callophyllidicola	species	0.01
ab679da0ffb6e4bbe82194907e0c4834		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.17	Rhodophyta	phylum	0.1	Florideophyceae	class	0.1	Ceramiales	order	0.04	Callithamniaceae	family	0.02	Aglaothamnion	genus	0.01	Aglaothamnion_callophyllidicola	species	0.01
220dba0a9b33f8ec5b385e7fcf6a7682		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.13	Rhodophyta	phylum	0.07	Florideophyceae	class	0.07	Ceramiales	order	0.02	Callithamniaceae	family	0.02	Aglaothamnion	genus	0.02	Aglaothamnion_callophyllidicola	species	0.01
60cb6e06f8e9c03883303d32fc66f2dc		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.17	Rhodophyta	phylum	0.09	Florideophyceae	class	0.09	Ceramiales	order	0.04	Callithamniaceae	family	0.03	Aglaothamnion	genus	0.02	Aglaothamnion_callophyllidicola	species	0.01
4ad838ee7af52d028799a7eb7dedc275		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.16	Rhodophyta	phylum	0.08	Florideophyceae	class	0.08	Ceramiales	order	0.03	Callithamniaceae	family	0.02	Aglaothamnion	genus	0.01	Aglaothamnion_callophyllidicola	species	0.01
c88ba80605d8720e2088b33931cd3241		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.78	Arthropoda	phylum	0.54	Arachnida	class	0.26	Sarcoptiformes	order	0.11	Proctophyllodidae	family	0.07	Proctophyllodes	genus	0.07	Proctophyllodes_troglodytis	species	0.03
35afd626fc5ea426314df607e5f0580e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.78	Arthropoda	phylum	0.56	Arachnida	class	0.25	Sarcoptiformes	order	0.11	Proctophyllodidae	family	0.07	Proctophyllodes	genus	0.07	Proctophyllodes_troglodytis	species	0.03
8e7915299971dc35caa41ed3d43a23ec		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.27	Rhodophyta	phylum	0.13	Florideophyceae	class	0.13	Gracilariales	order	0.04	Gracilariaceae	family	0.04	Gracilaria	genus	0.04	Gracilaria_cuneifolia	species	0.04
7c04e8887debfd36cc79c10c49f85921		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.18	Ciliophora	phylum	0.05	Oligohymenophorea	class	0.05	Philasterida	order	0.04	Philasteridae	family	0.02	Philaster	genus	0.02	Philaster_apodigitiformis	species	0.02
ecb80a2b1df5b57ea93d8bd07cdfbe1c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.73	Arthropoda	phylum	0.64	Insecta	class	0.54	Hymenoptera	order	0.27	Megachilidae	family	0.07	Hoplitis	genus	0.06	Hoplitis_longispina	species	0.05
8bb0498bc6b550385b600b3054d25235		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.76	Arthropoda	phylum	0.65	Insecta	class	0.52	Hymenoptera	order	0.28	Megachilidae	family	0.07	Hoplitis	genus	0.06	Hoplitis_longispina	species	0.05
4fdc3c1bcb5f228935a0644523ea8882		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.83	Arthropoda	phylum	0.58	Arachnida	class	0.37	Araneae	order	0.21	Nesticidae	family	0.01	Aituaria	genus	0.0	Aituaria_pontica	species	0.0
fce59dea287695e242fd4e3f709ba884		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.25	Rhodophyta	phylum	0.1	Florideophyceae	class	0.1	Ceramiales	order	0.04	Callithamniaceae	family	0.04	Aglaothamnion	genus	0.03	Aglaothamnion_callophyllidicola	species	0.03
759db7379feceb1cdcd0f61ac021d4ec		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.19	Perkinsozoa	phylum	0.04	undef_Perkinsozoa	class	0.04	Perkinsida	order	0.04	Perkinsidae	family	0.04	Perkinsus	genus	0.04	Perkinsus_chesapeaki	species	0.04
efca558329fe25dc5d7f892686137c8e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Viridiplantae	kingdom	0.16	Streptophyta	phylum	0.16	Pinopsida	class	0.1	Araucariales	order	0.07	Araucariaceae	family	0.07	Araucaria	genus	0.07	Araucaria_cunninghamii	species	0.04
36c76146162e604489d6a0909c43450c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.69	Arthropoda	phylum	0.45	Insecta	class	0.17	Hemiptera	order	0.03	Cicadidae	family	0.02	Taphura	genus	0.01	Taphura_attiguclava	species	0.01
ad5158598b5afb5590897c9f2ce62652		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Viridiplantae	kingdom	0.17	Streptophyta	phylum	0.14	Gnetopsida	class	0.02	Ephedrales	order	0.0	Ephedraceae	family	0.0	Ephedra	genus	0.0	Ephedra_triandra	species	0.0
934738642736a0f4439bb0e01d2ace63		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.15	Perkinsozoa	phylum	0.04	undef_Perkinsozoa	class	0.04	Perkinsida	order	0.04	Perkinsidae	family	0.04	Perkinsus	genus	0.04	Perkinsus_chesapeaki	species	0.04
d80ddc3e2b8119d89d3213fcb851b5f0		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.89	Gastrotricha	phylum	0.01	undef_Gastrotricha	class	0.01	Chaetonotida	order	0.01	Muselliferidae	family	0.01	Diuronotus	genus	0.01	Diuronotus_aspetos	species	0.01
1ff30d1021e35787458f1ccfda573305		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.66	Arachnida	class	0.34	Araneae	order	0.18	Agelenidae	family	0.07	Platocoelotes	genus	0.04	Platocoelotes_furcatus	species	0.04
4fd24fbe5cdb0c34e13e8350e047d173		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.79	Arthropoda	phylum	0.61	Arachnida	class	0.33	Araneae	order	0.2	Agelenidae	family	0.1	Platocoelotes	genus	0.05	Platocoelotes_furcatus	species	0.05
3536ae1d4ad3c6c8c29e67a51848e8a4		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.67	Arachnida	class	0.37	Scorpiones	order	0.08	Buthidae	family	0.04	Centruroides	genus	0.02	Centruroides_griseus	species	0.01
041a70b8ef24db63438d79c1bd5f09ff		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.17	Apicomplexa	phylum	0.07	Conoidasida	class	0.03	Eucoccidiorida	order	0.03	Eimeriidae	family	0.03	Goussia	genus	0.03	Goussia_bayae	species	0.03
2ae64f9e4222b9cecde3431f7c9a46db		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.17	Apicomplexa	phylum	0.07	Conoidasida	class	0.03	Eucoccidiorida	order	0.03	Eimeriidae	family	0.03	Goussia	genus	0.03	Goussia_bayae	species	0.03
60f8f602070364f309a94e2f75b273f2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.81	Arthropoda	phylum	0.63	Insecta	class	0.38	Orthoptera	order	0.03	Gryllidae	family	0.01	Agnotecous	genus	0.01	Agnotecous_pinsula	species	0.01
8cfa57950a21363a200f94ac9179438c		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.84	Arthropoda	phylum	0.66	Insecta	class	0.45	Orthoptera	order	0.01	Gryllidae	family	0.01	Agnotecous	genus	0.0	Agnotecous_brachypterus	species	0.0
18c7a60601cb470fc3cadf5ec9bc8bcb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.79	Arthropoda	phylum	0.63	Insecta	class	0.4	Orthoptera	order	0.01	Gryllidae	family	0.01	Agnotecous	genus	0.0	Agnotecous_brachypterus	species	0.0
df1389aa532f8cf3ed746988c63038a5		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Viridiplantae	kingdom	0.13	Streptophyta	phylum	0.11	Magnoliopsida	class	0.08	Lamiales	order	0.07	Plantaginaceae	family	0.07	Plantago	genus	0.07	Plantago_reniformis	species	0.02
8c95f1ddccf34c1a1b0bff7000a6284f		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.62	Insecta	class	0.45	Hymenoptera	order	0.1	Megachilidae	family	0.01	Chelostoma	genus	0.0	Chelostoma_californicum	species	0.0
a9a03487b17689062a3e854196aa91b3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.8	Arthropoda	phylum	0.61	Insecta	class	0.41	Lepidoptera	order	0.02	Crambidae	family	0.01	Anania	genus	0.0	Anania_luctualis	species	0.0
2b14ab0ade51a6982abf31d7fc80a8f8		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.16	Haptophyta	phylum	0.02	undef_Haptophyta	class	0.02	Phaeocystales	order	0.02	Phaeocystaceae	family	0.02	Phaeocystis	genus	0.02	Phaeocystis_pouchetii	species	0.02
6e4668d6b32136b26729229083396476		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.55	Arachnida	class	0.23	Trombidiformes	order	0.07	Halacaridae	family	0.01	Rhombognathus	genus	0.01	Rhombognathus_dispar	species	0.01
88b2cd6bc98fd5345dc7e9f5ffca3a16		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.18	Rhodophyta	phylum	0.13	Florideophyceae	class	0.13	Ceramiales	order	0.05	Callithamniaceae	family	0.04	Aglaothamnion	genus	0.03	Aglaothamnion_callophyllidicola	species	0.01
8dcf4d37eef087466665bedde0b15814		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.55	Arachnida	class	0.3	Trombidiformes	order	0.05	Phytoptidae	family	0.05	Trisetacus	genus	0.04	Trisetacus_pini	species	0.03
a39656b7299eeeb49f6ba3a4099dc4c1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.86	Arthropoda	phylum	0.66	Insecta	class	0.46	Mantodea	order	0.05	Hymenopodidae	family	0.01	Oxypilus	genus	0.01	Oxypilus_nigericus	species	0.01
0d64f94ee6c0b674f67af7ff7894ec1e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	undef_Eukaryota	kingdom	0.21	Rhodophyta	phylum	0.11	Florideophyceae	class	0.1	Gelidiales	order	0.07	Orthogonacladiaceae	family	0.0	Aphanta	genus	0.0	Aphanta_ligulata	species	0.0
e23f1572050f362d56eccec3ea266091		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.84	Arthropoda	phylum	0.64	Arachnida	class	0.28	Araneae	order	0.16	Theraphosidae	family	0.04	Eupalaestrus	genus	0.02	Eupalaestrus_campestratus	species	0.02
d46dd377543ba071c959474ca9ea7c3d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.69	Arthropoda	phylum	0.41	Arachnida	class	0.11	Araneae	order	0.06	Zodariidae	family	0.04	Tropizodium	genus	0.04	Tropizodium_siam	species	0.04
e48da01bdaca6d9c55fff90cc81bdb20		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.82	Arthropoda	phylum	0.62	Insecta	class	0.36	Hemiptera	order	0.05	Cicadidae	family	0.03	Hadoa	genus	0.0	Hadoa_townsendii	species	0.0
529da4de01b741d8abaf678d2bf3fd26		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.78	Arthropoda	phylum	0.65	Insecta	class	0.41	Hemiptera	order	0.13	Cicadidae	family	0.11	Hadoa	genus	0.06	Hadoa_townsendii	species	0.06
5b0a8366ef2a61358ab94d2f34f6ed8e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.89	Arthropoda	phylum	0.62	Insecta	class	0.44	Hemiptera	order	0.12	Cicadidae	family	0.06	Hadoa	genus	0.03	Hadoa_townsendii	species	0.03
3e7b7d15cc8eeb2595abd3664430faf9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.83	Arthropoda	phylum	0.58	Insecta	class	0.36	Hemiptera	order	0.14	Cicadidae	family	0.12	Tibicina	genus	0.06	Tibicina_haematodes	species	0.06
5428799dfe81b851be5c86abf4b3e545		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.35	undef_undef_Eukaryota	phylum	0.24	Phaeophyceae	class	0.21	Ectocarpales	order	0.21	Chordariaceae	family	0.21	Tinocladia	genus	0.18	Tinocladia_sanrikuensis	species	0.18
9ffce4b302a3ef1d62826170c968c6c1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.16	undef_undef_Eukaryota	phylum	0.07	Phaeophyceae	class	0.06	Laminariales	order	0.02	Lessoniaceae	family	0.01	Ecklonia	genus	0.01	Ecklonia_maxima	species	0.01
c576942c2b9d3d95b21cffd75f1c6969		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.2	undef_undef_Eukaryota	phylum	0.14	Phaeophyceae	class	0.14	Ectocarpales	order	0.08	undef_Ectocarpales	family	0.05	Coelocladia	genus	0.05	Coelocladia_arctica	species	0.05
801d1b5e6a458a80995334d3be858d31		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.63	Arthropoda	phylum	0.46	Arachnida	class	0.2	Sarcoptiformes	order	0.05	Pteronyssidae	family	0.04	Pteronyssus	genus	0.01	Pteronyssus_picoides	species	0.01
6e0c54696a3e7a681d605c6c3ca3bb36		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.9	Arthropoda	phylum	0.65	Insecta	class	0.41	Coleoptera	order	0.14	Hydraenidae	family	0.0	Pterosthetops	genus	0.0	Pterosthetops_chrysomallus	species	0.0
a48ea0443f6c15390fa5e891b86ffe08		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Metazoa	kingdom	0.79	Arthropoda	phylum	0.55	Arachnida	class	0.2	Araneae	order	0.08	Tetrablemmidae	family	0.02	Tetrablemma	genus	0.02	Tetrablemma_nandan	species	0.02
c07de2364f94640b4c2353e93fd7fb25		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.95	Metazoa	kingdom	0.76	Arthropoda	phylum	0.52	Arachnida	class	0.19	Araneae	order	0.07	Tetrablemmidae	family	0.02	Tetrablemma	genus	0.02	Tetrablemma_nandan	species	0.02
c279aa388a22592c7d8da66300a32b70		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.66	Porifera	phylum	0.04	Demospongiae	class	0.04	Haplosclerida	order	0.02	Phloeodictyidae	family	0.02	Calyx	genus	0.02	Calyx_nicaeensis	species	0.02
6564fb0956714e4c4e13b546b8f14203		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.69	Arthropoda	phylum	0.55	Insecta	class	0.42	Diptera	order	0.03	Fergusoninidae	family	0.0	Fergusonina	genus	0.0	Fergusonina_newmani	species	0.0
85092d032b631696a5dcab7e3b91f9d9		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	undef_Eukaryota	kingdom	0.16	undef_undef_Eukaryota	phylum	0.06	Phaeophyceae	class	0.05	Ectocarpales	order	0.03	Chordariaceae	family	0.03	Sauvageaugloia	genus	0.01	Sauvageaugloia_divaricata	species	0.01
63daf3227d5df94b7bf9411d712f69bb		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.86	Arthropoda	phylum	0.56	Insecta	class	0.3	Lepidoptera	order	0.03	Geometridae	family	0.0	Perizoma	genus	0.0	Perizoma_cyrtozona	species	0.0
d1897026bef593446d0676d6dd1db3e2		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	Metazoa	kingdom	0.82	Mollusca	phylum	0.11	Bivalvia	class	0.07	Venerida	order	0.03	Veneridae	family	0.03	Globivenus	genus	0.03	Globivenus_isocardia	species	0.03
6a5ff9706244c8647d7c3b07bfab2189		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.91	Metazoa	kingdom	0.75	Arthropoda	phylum	0.4	Insecta	class	0.32	Hemiptera	order	0.07	Cicadidae	family	0.02	Nosola	genus	0.02	Nosola_paradoxa	species	0.02
c09d6ee46bb0a1d146fcec4e30ba4d01		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.81	Platyhelminthes	phylum	0.25	Trematoda	class	0.19	Diplostomida	order	0.09	Diplostomidae	family	0.06	Tylodelphys	genus	0.05	Tylodelphys_conifera	species	0.04
57aa502bc47c31c57791bcb7fe25ef02		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	Metazoa	kingdom	0.83	Arthropoda	phylum	0.56	Insecta	class	0.3	Hymenoptera	order	0.17	Colletidae	family	0.01	Hylaeus_genus	genus	0.01	Hylaeus_makaha	species	0.01
1b582566e1bb32210cf3610ef66fb911		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.72	Arthropoda	phylum	0.5	Insecta	class	0.25	Hymenoptera	order	0.06	Apidae	family	0.02	Amegilla	genus	0.02	Amegilla_quadrifasciata	species	0.02
57f544afdef63b6cceb4ee37f02f8798		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.96	Metazoa	kingdom	0.74	Arthropoda	phylum	0.53	Insecta	class	0.26	Hymenoptera	order	0.11	Apidae	family	0.04	Amegilla	genus	0.02	Amegilla_quadrifasciata	species	0.02
c04c3dbdf6e53ff21143c164246465ea		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.17	undef_undef_Eukaryota	phylum	0.09	Phaeophyceae	class	0.07	Ectocarpales	order	0.07	Chordariaceae	family	0.07	Cladosiphon	genus	0.05	Cladosiphon_okamuranus	species	0.03
a5e8118617ced102326dce6ea2c2aa91		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.75	Chordata	phylum	0.05	Mammalia	class	0.03	Rodentia	order	0.03	Cricetidae	family	0.03	Eothenomys	genus	0.03	Eothenomys_miletus	species	0.03
349d80e7f8b2e981854ea76df98aba8a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.77	Arthropoda	phylum	0.53	Insecta	class	0.34	Coleoptera	order	0.16	Chrysomelidae	family	0.07	Stator	genus	0.0	Stator_mexicanus	species	0.0
1c91446bb5cacd84561d251c479d5765		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.23	Perkinsozoa	phylum	0.03	undef_Perkinsozoa	class	0.03	Perkinsida	order	0.03	Perkinsidae	family	0.03	Perkinsus	genus	0.03	Perkinsus_chesapeaki	species	0.03
2f67ea323140e72dbdcc047c5d98f052		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.21	Rhodophyta	phylum	0.05	Florideophyceae	class	0.05	Gelidiales	order	0.03	Pterocladiaceae	family	0.0	Pterocladiella	genus	0.0	Pterocladiella_luxurians	species	0.0
b21ee53573c91ecdff70b6180f93faf3		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Metazoa	kingdom	0.82	Arthropoda	phylum	0.6	Insecta	class	0.33	Hymenoptera	order	0.18	Colletidae	family	0.01	Hylaeus_genus	genus	0.01	Hylaeus_makaha	species	0.01
d159d651831d939b59b4216e8670f96e		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.23	Perkinsozoa	phylum	0.06	undef_Perkinsozoa	class	0.06	Perkinsida	order	0.06	Perkinsidae	family	0.06	Perkinsus	genus	0.06	Perkinsus_chesapeaki	species	0.05
3371d8f0a51ab34226d4840b89650278		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Viridiplantae	kingdom	0.1	Streptophyta	phylum	0.1	Magnoliopsida	class	0.05	Caryophyllales	order	0.0	Chenopodiaceae	family	0.0	Salsola	genus	0.0	Salsola_montana	species	0.0
6643b5a4ef23aa05e21eb5ff80e57cec		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.2	undef_undef_Eukaryota	phylum	0.09	Phaeophyceae	class	0.09	Ectocarpales	order	0.05	Chordariaceae	family	0.03	Cladosiphon	genus	0.01	Cladosiphon_umezakii	species	0.01
40bdfdc9d9acc094f19d94160e76526a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.14	Oomycota	phylum	0.02	undef_Oomycota	class	0.02	Pythiales	order	0.02	Pythiaceae	family	0.02	Globisporangium	genus	0.02	Globisporangium_wuhanense	species	0.02
a662ab54a26968fd96a4192e7506cac1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.98	undef_Eukaryota	kingdom	0.19	undef_undef_Eukaryota	phylum	0.11	Phaeophyceae	class	0.1	Ectocarpales	order	0.1	Chordariaceae	family	0.1	Cladosiphon	genus	0.08	Cladosiphon_umezakii	species	0.07
8528902b3457144e9148f9b551cefe41		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.94	undef_Eukaryota	kingdom	0.18	undef_undef_Eukaryota	phylum	0.12	Phaeophyceae	class	0.08	Ectocarpales	order	0.06	Chordariaceae	family	0.06	Cladosiphon	genus	0.05	Cladosiphon_umezakii	species	0.05
a9a77d1085770c1e1b5e339296b9741a		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.97	Viridiplantae	kingdom	0.08	Streptophyta	phylum	0.08	Magnoliopsida	class	0.05	Dioscoreales	order	0.0	Dioscoreaceae	family	0.0	Dioscorea	genus	0.0	Dioscorea_mexicana	species	0.0
da0115e5987135cd699b9c6531d33c74		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.2	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.08	Sphacelariales	order	0.06	Choristocarpaceae	family	0.06	Onslowia	genus	0.06	Onslowia_endophytica	species	0.06
84003646310f7c7dfd4662c532c91988		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.17	undef_undef_Eukaryota	phylum	0.1	Phaeophyceae	class	0.08	Sphacelariales	order	0.06	Choristocarpaceae	family	0.06	Onslowia	genus	0.06	Onslowia_endophytica	species	0.06
ce704e25cb94c529a4b7c4d65216319d		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	0.99	Metazoa	kingdom	0.82	Annelida	phylum	0.04	Clitellata	class	0.03	Hirudinida	order	0.03	Haemadipsidae	family	0.03	Chtonobdella	genus	0.02	Chtonobdella_pungens	species	0.01
08224492a95a89f41e724de5a204ee30		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	undef_Eukaryota	kingdom	0.13	Rhodophyta	phylum	0.06	Florideophyceae	class	0.03	Gigartinales	order	0.02	Phyllophoraceae	family	0.02	Ahnfeltiopsis	genus	0.02	Ahnfeltiopsis_fastigiata	species	0.01
eea95063038731e11ca31e112c2030b1		cellularOrganisms	cellularOrganisms	1.0	Eukaryota	superkingdom	1.0	Metazoa	kingdom	0.83	Annelida	phylum	0.03	Clitellata	class	0.02	Hirudinida	order	0.02	Haemadipsidae	family	0.02	Chtonobdella	genus	0.02	Chtonobdella_pungens	species	0.01
